Consigne.started,Consigne.stopped,Key_resp1.keys,Key_resp1.rt,Key_resp1.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,IMAGES.started,IMAGES.stopped,SAM.started,SAM.stopped,Plaisir.response,Plaisir.rt,EVEIL.response,EVEIL.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,ImagesDistracteursFile,Test,Calcul.started,Calcul.stopped,Key_response.keys,Key_response.rt,Key_response.duration,Consigne_reco.started,Consigne_reco.stopped,key_resp_reconn.keys,key_resp_reconn.rt,key_resp_reconn.duration,DISTRACTEURS.started,DISTRACTEURS.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,MERCI.started,MERCI.stopped
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video8.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre5.mp4,,,,,,,,,,,,1210.6097,1211.4768,-0.443576389,-0.283815104,1,0,0,0.8655,Faux,0,16,16,16,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre1.mp4,,,,,,,,,,,,1211.4772,1212.2103,-0.443576389,-0.283815104,1,0,0,0.7312,Faux,0,17,17,17,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,,,,,,,,,,,,1212.2109,1213.7771,0.536579861,-0.316041667,1,0,0,1.5641,Vrai,0,18,18,18,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,,,,,,,,,,,,1213.7778,1215.4427,-0.458125,-0.230603299,1,0,0,1.6628,Faux,0,19,19,19,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,,,,,,,,,,,,1215.4432,1216.676,0.519622396,-0.321358507,1,0,0,1.2317,Vrai,0,20,20,20,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video4.mp4,,,,,,,,,,,,1216.6765,1218.3773,0.46155816,-0.255664063,1,0,0,1.6992,Vrai,0,21,21,21,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,,,,,,,,,,,,1218.3781,1222.5107,-0.442617188,-0.339162326,1,0,0,4.1309,Faux,0,22,22,22,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video6.mp4,,,,,,,,,,,,1222.5117,1223.944,0.542569444,-0.285325521,1,0,0,1.4294,Vrai,0,23,23,23,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video5.mp4,,,,,,,,,,,,1223.9447,1227.6098,0.534539931,-0.26546441,1,0,0,3.6639,Vrai,0,24,24,24,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif5.mp4,,,,,,,,,,,,1227.6106,1229.2104,-0.458472222,-0.354448785,1,0,0,1.5975,Faux,0,25,25,25,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre4.mp4,,,,,,,,,,,,1229.2107,1230.0104,-0.458472222,-0.354448785,1,0,0,0.7988,Faux,0,26,26,26,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre10.mp4,,,,,,,,,,,,1230.0108,1230.9444,-0.458472222,-0.354448785,1,0,0,0.9325,Faux,0,27,27,27,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image3.mp4,,,,,,,,,,,,1230.9455,1232.3107,0.413172743,-0.287790799,1,0,0,1.3579,Vrai,0,28,28,28,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif6.mp4,,,,,,,,,,,,1232.3116,1233.9107,-0.437621528,-0.330394965,1,0,0,1.5975,Faux,0,29,29,29,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video1.mp4,,,,,,,,,,,,1233.9114,1235.8099,0.651032986,-0.284739583,1,0,0,1.1303,Vrai,0,30,30,30,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image9.mp4,,,,,,,,,,,,1235.8106,1237.4435,0.532113715,-0.273289931,1,0,0,1.6302,Vrai,0,31,31,31,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video2.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,,,,,,,,,,,,1237.4442,1238.1459,0.532113715,-0.273289931,1,0,0,0.6992,Vrai,0,32,32,32,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,,,,,,,,,,,,1238.1466,1239.1109,0.532113715,-0.273289931,1,0,0,0.9633,Vrai,0,33,33,33,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif7.mp4,,,,,,,,,,,,1239.1121,1240.0763,0.506163194,-0.273289931,1,0,0,0.9614,Vrai,0,34,34,34,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video9.mp4,,,,,,,,,,,,1240.0766,1244.5796,0.462135417,-0.293151042,1,0,0,4.4999,Vrai,0,35,35,35,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image9.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre6.mp4,,,,,,,,,,,,1244.5806,1246.3105,-0.467478299,-0.272204861,1,0,0,1.7288,Faux,0,36,36,36,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,,,,,,,,,,,,1246.3109,1247.5111,-0.450095486,-0.288919271,1,0,0,1.1992,Faux,0,37,37,37,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image8.mp4,,,,,,,,,,,,1247.512,1249.0103,0.432907986,-0.236449653,1,0,0,1.4962,Vrai,0,38,38,38,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,,,,,,,,,,,,1249.011,1251.5777,0.510221354,-0.239257813,1,0,0,2.5649,Vrai,0,39,39,39,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif1.mp4,,,,,,,,,,,,1251.5787,1253.3099,-0.46234809,-0.295390625,1,0,0,1.7276,Faux,0,40,40,40,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre9.mp4,,,,,,,,,,,,1253.3104,1255.4775,-0.571367188,-0.246006944,1,0,0,2.166,Faux,0,41,41,41,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif7.mp4,,,,,,,,,,,,1255.4783,1256.4775,-0.571367188,-0.246006944,1,0,0,0.9969,Faux,0,42,42,42,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre9.mp4,,,,,,,,,,,,1256.478,1257.4108,-0.571367188,-0.246006944,1,0,0,0.9312,Faux,0,43,43,43,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif1.mp4,,,,,,,,,,,,1257.4113,1258.4777,-0.571367188,-0.246006944,1,0,0,1.0632,Faux,0,44,44,44,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif6.mp4,,,,,,,,,,,,1258.4783,1260.01,-0.571367188,-0.246006944,1,0,0,1.5307,Faux,0,45,45,45,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif2.mp4,,,,,,,,,,,,1260.0105,1261.0101,-0.571367188,-0.246006944,1,0,0,0.9987,Faux,0,46,46,46,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image4.mp4,,,,,,,,,,,,1261.0109,1262.5777,0.539388021,-0.310060764,1,0,0,1.5646,Vrai,0,47,47,47,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,,,,,,,,,,,,1262.5783,1263.944,0.452664931,-0.325876736,1,0,0,1.3648,Vrai,0,48,48,48,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image4.mp4,,,,,,,,,,,,1263.9447,1264.6115,0.452664931,-0.325876736,1,0,0,0.6646,Vrai,0,49,49,49,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif5.mp4,,,,,,,,,,,,1264.6124,1266.2778,-0.478368056,-0.327955729,1,0,0,1.6618,Faux,0,50,50,50,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif9.mp4,,,,,,,,,,,,1266.279,1267.3776,-0.547365451,-0.296085069,1,0,0,1.0967,Faux,0,51,51,51,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,,,,,,,,,,,,1267.378,1268.9117,0.500286458,-0.338676215,1,0,0,1.5302,Vrai,0,52,52,52,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre5.mp4,,,,,,,,,,,,1268.9122,1270.611,-0.030169271,-0.287838542,1,0,0,0.9627,Faux,0,53,53,53,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,,,,,,,,,,,,1270.6117,1272.4103,0.440486111,-0.274331597,1,0,0,1.797,Vrai,0,54,54,54,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image6.mp4,,,,,,,,,,,,1272.411,1273.9115,0.497322049,-0.278576389,1,0,0,1.4964,Vrai,0,55,55,55,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,,,,,,,,,,,,1273.9122,1274.6772,0.497322049,-0.278576389,1,0,0,0.7619,Vrai,0,56,56,56,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video10.mp4,,,,,,,,,,,,1274.6778,1275.4114,0.497322049,-0.278576389,1,0,0,0.7309,Vrai,0,57,57,57,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre4.mp4,,,,,,,,,,,,1275.4122,1277.0102,-0.458107639,-0.315646701,1,0,0,1.5963,Faux,0,58,58,58,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,,,,,,,,,,,,1277.0106,1278.3112,0.472825521,-0.329917535,1,0,0,1.2992,Vrai,0,59,59,59,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre6.mp4,,,,,,,,,,,,1278.3119,1279.9112,-0.472226563,-0.310117188,1,0,0,1.5981,Faux,0,60,60,60,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre3.mp4,,,,,,,,,,,,1279.9116,1282.0782,0.355147569,-0.246323785,1,0,0,1.0646,Faux,0,61,61,61,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif10.mp4,,,,,,,,,,,,1282.08,1282.7782,-0.518706597,-0.268211806,1,0,0,0.6953,Faux,0,62,62,62,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,,,,,,,,,,,,1282.7789,1284.5781,0.473719618,-0.299340278,1,0,0,1.7961,Vrai,0,63,63,63,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif9.mp4,,,,,,,,,,,,1284.5786,1286.0451,-0.48812934,-0.290247396,1,0,0,1.4644,Faux,0,64,64,64,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif2.mp4,,,,,,,,,,,,1286.0463,1286.9669,-0.48812934,-0.290247396,1,0,0,0.919,Faux,0,65,65,65,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image10.mp4,,,,,,,,,,,,1286.9683,1288.445,0.491302083,-0.284184028,1,0,0,1.4724,Vrai,0,66,66,66,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,,,,,,,,,,,,1288.4457,1289.8117,0.483619792,-0.247204861,1,0,0,1.3635,Vrai,0,67,67,67,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,,,,,,,,,,,,1289.8123,1294.1447,0.460056424,-0.26733941,1,0,0,4.3275,Vrai,0,68,68,68,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre1.mp4,,,,,,,,,,,,1294.1453,1296.0783,-0.445616319,-0.29968316,1,0,0,1.9315,Faux,0,69,69,69,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif3.mp4,,,,,,,,,,,,1296.0789,1299.5783,-0.445616319,-0.29968316,1,0,0,3.4981,Faux,0,70,70,70,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,,,,,,,,,,,,1299.5792,1302.6453,0.447803819,-0.275104167,1,0,0,3.0636,Vrai,0,71,71,71,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image10.mp4,,,,,,,,,,,,1302.6461,1304.045,0.47999566,-0.263763021,1,0,0,1.3972,Vrai,0,72,72,72,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,,,,,,,,,,,,1304.0456,1305.8786,0.543055556,-0.330824653,1,0,0,1.832,Vrai,0,73,73,73,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre8.mp4,,,,,,,,,,,,1305.8792,1307.579,-0.441493056,-0.314605035,1,0,0,1.6984,Faux,0,74,74,74,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif4.mp4,,,,,,,,,,,,1307.5796,1310.3117,-0.438242187,-0.281514757,1,0,0,2.731,Faux,0,75,75,75,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif3.mp4,,,,,,,,,,,,1310.3124,1311.2784,-0.438242187,-0.281514757,1,0,0,0.965,Faux,0,76,76,76,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre2.mp4,,,,,,,,,,,,1311.2787,1312.2116,-0.438242187,-0.281514757,1,0,0,0.9315,Faux,0,77,77,77,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video9.mp4,,,,,,,,,,,,1312.212,1313.9454,0.486653646,-0.283072917,1,0,0,1.7314,Vrai,0,78,78,78,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre7.mp4,,,,,,,,,,,,1313.9461,1315.3451,-0.426987847,-0.319301215,1,0,0,1.3969,Faux,0,79,79,79,1,,
,,,,,P005,001,2025-03-08_21h07.29.990,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1315.3492,1330.3462
