Consigne.started,Consigne.stopped,Key_resp1.keys,Key_resp1.rt,Key_resp1.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,IMAGES.started,IMAGES.stopped,SAM.started,SAM.stopped,Plaisir.response,Plaisir.rt,EVEIL.response,EVEIL.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,ImagesDistracteursFile,Test,Calcul.started,Calcul.stopped,Key_response.keys,Key_response.rt,Key_response.duration,Consigne_reco.started,Consigne_reco.stopped,key_resp_reconn.keys,key_resp_reconn.rt,key_resp_reconn.duration,DISTRACTEURS.started,DISTRACTEURS.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,MERCI.started,MERCI.stopped
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video8.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre5.mp4,,,,,,,,,,,,792.2409,793.7291,-0.483875597,-0.288443943,1,0,0,1.4869,Faux,0,16,16,16,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre1.mp4,,,,,,,,,,,,793.7304,794.6393,-0.483875597,-0.288443943,1,0,0,0.9038,Faux,0,17,17,17,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,,,,,,,,,,,,794.6412,796.0726,0.549215224,-0.278967217,1,0,0,1.4171,Vrai,0,18,18,18,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,,,,,,,,,,,,796.0732,796.9397,0.517854953,-0.290698446,1,0,0,0.8651,Vrai,0,19,19,19,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,,,,,,,,,,,,796.9403,797.8389,0.517854953,-0.290698446,1,0,0,0.8972,Vrai,0,20,20,20,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video4.mp4,,,,,,,,,,,,797.8394,798.7385,0.517854953,-0.290698446,1,0,0,0.898,Vrai,0,21,21,21,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,,,,,,,,,,,,798.7388,800.5398,0.517854953,-0.290698446,1,0,0,1.8001,Vrai,0,22,22,22,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video6.mp4,,,,,,,,,,,,800.5403,801.5395,0.517854953,-0.290698446,1,0,0,0.9981,Vrai,0,23,23,23,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video5.mp4,,,,,,,,,,,,801.5415,802.3063,0.517854953,-0.290698446,1,0,0,0.7634,Vrai,0,24,24,24,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif5.mp4,,,,,,,,,,,,802.3066,804.2064,-0.471039361,-0.285509101,1,0,0,1.891,Faux,0,25,25,25,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre4.mp4,,,,,,,,,,,,804.207,806.0384,-0.492921482,-0.290013563,1,0,0,1.8239,Faux,0,26,26,26,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre10.mp4,,,,,,,,,,,,806.0389,807.4718,-0.492921482,-0.290013563,1,0,0,1.4321,Faux,0,27,27,27,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image3.mp4,,,,,,,,,,,,807.4728,809.0399,0.460429823,-0.293805474,1,0,0,1.5661,Vrai,0,28,28,28,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif6.mp4,,,,,,,,,,,,809.0404,810.907,-0.491592712,-0.291616889,1,0,0,1.8654,Faux,0,29,29,29,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video1.mp4,,,,,,,,,,,,810.9075,812.7387,0.51757053,-0.289238756,1,0,0,1.8302,Vrai,0,30,30,30,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image9.mp4,,,,,,,,,,,,812.7392,817.4722,0.514588487,-0.302142741,1,0,0,4.7317,Vrai,0,31,31,31,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video2.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,,,,,,,,,,,,817.4726,818.7061,0.518806966,-0.318054131,1,0,0,1.2325,Vrai,0,32,32,32,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,,,,,,,,,,,,818.7067,819.5057,0.518806966,-0.318054131,1,0,0,0.7981,Vrai,0,33,33,33,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif7.mp4,,,,,,,,,,,,819.506,821.3729,-0.500185649,-0.295014716,1,0,0,1.8603,Faux,0,34,34,34,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video9.mp4,,,,,,,,,,,,821.3736,822.9729,0.473846571,-0.30299825,1,0,0,1.5984,Vrai,0,35,35,35,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image9.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre6.mp4,,,,,,,,,,,,822.9736,824.6389,-0.550026703,-0.315051134,1,0,0,1.664,Faux,0,36,36,36,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,,,,,,,,,,,,824.6395,825.8724,0.490709229,-0.31916158,1,0,0,1.2321,Vrai,0,37,37,37,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image8.mp4,,,,,,,,,,,,825.8728,827.5393,0.452793376,-0.325615506,1,0,0,1.6656,Vrai,0,38,38,38,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,,,,,,,,,,,,827.5397,828.7398,0.465864393,-0.309058567,1,0,0,1.1993,Vrai,0,39,39,39,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif1.mp4,,,,,,,,,,,,828.7403,830.5059,-0.487200656,-0.299832764,1,0,0,1.7622,Faux,0,40,40,40,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre9.mp4,,,,,,,,,,,,830.5064,832.1059,-0.463131443,-0.294162937,1,0,0,1.5984,Faux,0,41,41,41,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif7.mp4,,,,,,,,,,,,832.1063,833.7346,-0.463131443,-0.294162937,1,0,0,1.6273,Faux,0,42,42,42,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre9.mp4,,,,,,,,,,,,833.735,834.7378,-0.463131443,-0.294162937,1,0,0,1.0012,Faux,0,43,43,43,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif1.mp4,,,,,,,,,,,,834.7382,835.8063,-0.463131443,-0.294162937,1,0,0,1.0675,Faux,0,44,44,44,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif6.mp4,,,,,,,,,,,,835.807,837.0386,-0.463131443,-0.294162937,1,0,0,1.23,Faux,0,45,45,45,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif2.mp4,,,,,,,,,,,,837.0392,838.0381,-0.463131443,-0.294162937,1,0,0,0.998,Faux,0,46,46,46,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image4.mp4,,,,,,,,,,,,838.0384,839.3716,0.497009277,-0.262915378,1,0,0,1.3326,Vrai,0,47,47,47,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,,,,,,,,,,,,839.372,840.5384,0.497009277,-0.262915378,1,0,0,1.1547,Vrai,0,48,48,48,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image4.mp4,,,,,,,,,,,,840.5387,841.4054,0.497009277,-0.262915378,1,0,0,0.8325,Vrai,0,49,49,49,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif5.mp4,,,,,,,,,,,,841.4058,843.3723,-0.460168321,-0.303426242,1,0,0,1.9467,Faux,0,50,50,50,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif9.mp4,,,,,,,,,,,,843.3742,845.0383,-0.49603441,-0.294169108,1,0,0,1.6578,Faux,0,51,51,51,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,,,,,,,,,,,,845.0387,846.3724,0.496418186,-0.306403537,1,0,0,1.3324,Vrai,0,52,52,52,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre5.mp4,,,,,,,,,,,,846.373,848.5395,-0.470589159,-0.32300415,1,0,0,2.1143,Faux,0,53,53,53,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,,,,,,,,,,,,848.5415,859.4402,0.471080051,-0.316192627,1,0,0,10.8966,Vrai,0,54,54,54,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image6.mp4,,,,,,,,,,,,859.442,860.6115,0.470561388,-0.316192627,1,0,0,1.1657,Vrai,0,55,55,55,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,,,,,,,,,,,,860.6128,861.5446,0.470561388,-0.316192627,1,0,0,0.9264,Vrai,0,56,56,56,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video10.mp4,,,,,,,,,,,,861.5451,862.5248,0.470561388,-0.316192627,1,0,0,0.9705,Vrai,0,57,57,57,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre4.mp4,,,,,,,,,,,,862.5254,864.4406,-0.489467638,-0.281306763,1,0,0,1.9135,Faux,0,58,58,58,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,,,,,,,,,,,,864.4418,865.8171,0.496081814,-0.315224609,1,0,0,1.3727,Vrai,0,59,59,59,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre6.mp4,,,,,,,,,,,,865.8176,867.8889,-0.484602254,-0.282292345,1,0,0,2.0701,Faux,0,60,60,60,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre3.mp4,,,,,,,,,,,,867.8897,868.9731,-0.484602254,-0.282292345,1,0,0,1.0741,Faux,0,61,61,61,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif10.mp4,,,,,,,,,,,,868.9735,869.9047,-0.484602254,-0.282292345,1,0,0,0.8402,Faux,0,62,62,62,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,,,,,,,,,,,,869.9052,872.8538,0.47647583,-0.304144694,1,0,0,2.9309,Vrai,0,63,63,63,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif9.mp4,,,,,,,,,,,,872.8542,877.8901,-0.493181186,-0.287318319,1,0,0,5.0345,Faux,0,64,64,64,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif2.mp4,,,,,,,,,,,,877.8907,879.7913,-0.492024638,-0.28878323,1,0,0,1.8983,Faux,0,65,65,65,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image10.mp4,,,,,,,,,,,,879.7919,881.1866,0.475975342,-0.319001194,1,0,0,1.3893,Vrai,0,66,66,66,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,,,,,,,,,,,,881.1874,885.9043,0.480001492,-0.309956665,1,0,0,4.7146,Vrai,0,67,67,67,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,,,,,,,,,,,,885.9049,887.4407,0.469463976,-0.312427979,1,0,0,1.5316,Vrai,0,68,68,68,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre1.mp4,,,,,,,,,,,,887.4411,889.3179,-0.442929823,-0.275392117,1,0,0,1.8728,Faux,0,69,69,69,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif3.mp4,,,,,,,,,,,,889.3182,920.7084,-0.4944025,-0.295872531,1,0,0,31.3881,Faux,0,70,70,70,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,,,,,,,,,,,,920.7088,922.4418,0.516045464,-0.292638279,1,0,0,1.7317,Vrai,0,71,71,71,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image10.mp4,,,,,,,,,,,,922.4423,923.4758,0.516045464,-0.292638279,1,0,0,1.0256,Vrai,0,72,72,72,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,,,,,,,,,,,,923.4761,924.3425,0.516045464,-0.292638279,1,0,0,0.8658,Vrai,0,73,73,73,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre8.mp4,,,,,,,,,,,,924.3429,925.7924,-0.49025411,-0.283071153,1,0,0,1.4477,Faux,0,74,74,74,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif4.mp4,,,,,,,,,,,,925.7927,927.0188,-0.49025411,-0.283071153,1,0,0,1.2254,Faux,0,75,75,75,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif3.mp4,,,,,,,,,,,,927.0197,928.5414,-0.49025411,-0.283071153,1,0,0,1.5153,Faux,0,76,76,76,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre2.mp4,,,,,,,,,,,,928.5419,929.7751,-0.49025411,-0.283071153,1,0,0,1.2317,Faux,0,77,77,77,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video9.mp4,,,,,,,,,,,,929.7755,931.4492,0.455745714,-0.309500393,1,0,0,1.6585,Vrai,0,78,78,78,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre7.mp4,,,,,,,,,,,,931.4506,935.1541,-0.491525235,-0.282401259,1,0,0,3.6715,Faux,0,79,79,79,1,,
,,,,,924827,001,2025-04-16_00h31.25.802,Emotion.Memoire.2024,2024.1.5,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,935.1997,950.1612
