Consigne.started,Consigne.stopped,Key_resp1.keys,Key_resp1.rt,Key_resp1.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,IMAGES.started,IMAGES.stopped,SAM.started,SAM.stopped,Plaisir.response,Plaisir.rt,EVEIL.response,EVEIL.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,ImagesDistracteursFile,Test,Calcul.started,Calcul.stopped,Key_response.keys,Key_response.rt,Key_response.duration,Consigne_reco.started,Consigne_reco.stopped,key_resp_reconn.keys,key_resp_reconn.rt,key_resp_reconn.duration,DISTRACTEURS.started,DISTRACTEURS.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,MERCI.started,MERCI.stopped
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video8.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre5.mp4,,,,,,,,,,,,1580.6349,1581.5177,-0.464657844,-0.292989707,1,0,0,0.8817,Faux,0,16,16,16,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre1.mp4,,,,,,,,,,,,1581.5184,1582.7483,-0.464657844,-0.292989707,1,0,0,1.2285,Faux,0,17,17,17,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,,,,,,,,,,,,1582.7489,1583.7474,0.521721562,-0.295765744,1,0,0,0.9976,Vrai,0,18,18,18,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,,,,,,,,,,,,1583.7479,1584.8294,0.493962059,-0.290213911,1,0,0,1.0806,Vrai,0,19,19,19,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,,,,,,,,,,,,1584.83,1585.5627,0.485634526,-0.290213911,1,0,0,0.7319,Vrai,0,20,20,20,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video4.mp4,,,,,,,,,,,,1585.5632,1586.4615,0.500439221,-0.290213911,1,0,0,0.8974,Vrai,0,21,21,21,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,,,,,,,,,,,,1586.462,1587.3621,0.500439221,-0.290213911,1,0,0,0.8991,Vrai,0,22,22,22,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video6.mp4,,,,,,,,,,,,1587.3627,1588.5101,0.49303697,-0.289288581,1,0,0,1.1464,Vrai,0,23,23,23,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video5.mp4,,,,,,,,,,,,1588.5107,1589.409,0.49303697,-0.289288581,1,0,0,0.8971,Vrai,0,24,24,24,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif5.mp4,,,,,,,,,,,,1589.4094,1590.8412,-0.353620746,-0.303168236,1,0,0,0.9968,Faux,0,25,25,25,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre4.mp4,,,,,,,,,,,,1590.8418,1591.7568,-0.424869537,-0.298541685,1,0,0,0.913,Faux,0,26,26,26,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre10.mp4,,,,,,,,,,,,1591.7575,1593.3088,-0.448002296,-0.295765744,1,0,0,1.5499,Faux,0,27,27,27,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image3.mp4,,,,,,,,,,,,1593.3094,1594.5382,0.440294386,-0.328151558,1,0,0,1.2278,Vrai,0,28,28,28,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif6.mp4,,,,,,,,,,,,1594.5388,1595.6532,-0.441525133,-0.318898454,1,0,0,1.1138,Faux,0,29,29,29,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video1.mp4,,,,,,,,,,,,1595.6538,1596.669,0.451397956,-0.31334667,1,0,0,1.0144,Vrai,0,30,30,30,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image9.mp4,,,,,,,,,,,,1596.6695,1597.7011,0.505991296,-0.318898454,1,0,0,1.0305,Vrai,0,31,31,31,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video2.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,,,,,,,,,,,,1597.7018,1598.7842,0.468053407,-0.299466869,1,0,0,1.0816,Vrai,0,32,32,32,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,,,,,,,,,,,,1598.785,1599.816,0.447696831,-0.277259585,1,0,0,1.03,Vrai,0,33,33,33,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif7.mp4,,,,,,,,,,,,1599.8166,1601.2991,-0.472060288,-0.280035381,1,0,0,1.4805,Faux,0,34,34,34,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video9.mp4,,,,,,,,,,,,1601.2997,1602.4461,0.468978978,-0.275408974,1,0,0,1.1448,Vrai,0,35,35,35,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image9.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre6.mp4,,,,,,,,,,,,1602.4466,1604.0453,-0.532205389,-0.278184818,1,0,0,1.5976,Faux,0,36,36,36,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,,,,,,,,,,,,1604.0457,1605.0107,0.410684513,-0.277259585,1,0,0,0.9642,Vrai,0,37,37,37,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image8.mp4,,,,,,,,,,,,1605.0113,1606.0433,0.498588852,-0.280960807,1,0,0,1.0307,Vrai,0,38,38,38,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,,,,,,,,,,,,1606.0437,1608.0247,0.498588852,-0.280960807,1,0,0,1.9802,Vrai,0,39,39,39,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif1.mp4,,,,,,,,,,,,1608.0259,1609.8559,-0.462807233,-0.302242907,1,0,0,1.8284,Faux,0,40,40,40,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre9.mp4,,,,,,,,,,,,1609.8566,1611.0445,-0.457255351,-0.301317625,1,0,0,1.1868,Faux,0,41,41,41,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif7.mp4,,,,,,,,,,,,1611.0449,1612.1057,-0.457255351,-0.301317625,1,0,0,1.0597,Faux,0,42,42,42,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre9.mp4,,,,,,,,,,,,1612.1065,1613.4861,-0.457255351,-0.301317625,1,0,0,1.3782,Faux,0,43,43,43,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif1.mp4,,,,,,,,,,,,1613.4866,1614.5684,-0.457255351,-0.301317625,1,0,0,1.0809,Faux,0,44,44,44,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif6.mp4,,,,,,,,,,,,1614.569,1615.6032,-0.457255351,-0.301317625,1,0,0,1.0332,Faux,0,45,45,45,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif2.mp4,,,,,,,,,,,,1615.6037,1616.4483,-0.457255351,-0.301317625,1,0,0,0.8437,Faux,0,46,46,46,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image4.mp4,,,,,,,,,,,,1616.4492,1617.7826,0.436593164,-0.298541685,1,0,0,1.3319,Vrai,0,47,47,47,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,,,,,,,,,,,,1617.7832,1618.4987,0.436593164,-0.298541685,1,0,0,0.714,Vrai,0,48,48,48,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image4.mp4,,,,,,,,,,,,1618.4991,1619.3145,0.436593164,-0.298541685,1,0,0,0.8143,Vrai,0,49,49,49,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif5.mp4,,,,,,,,,,,,1619.3149,1620.6507,-0.424869537,-0.305944032,1,0,0,1.335,Faux,0,50,50,50,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif9.mp4,,,,,,,,,,,,1620.6512,1622.4945,-0.424869537,-0.305944032,1,0,0,1.8424,Faux,0,51,51,51,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,,,,,,,,,,,,1622.495,1623.8443,0.452323431,-0.284661981,1,0,0,1.3485,Vrai,0,52,52,52,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre5.mp4,,,,,,,,,,,,1623.8448,1625.0767,-0.448002296,-0.299466869,1,0,0,1.2309,Faux,0,53,53,53,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,,,,,,,,,,,,1625.0773,1626.2177,0.514319118,-0.293915133,1,0,0,1.1396,Vrai,0,54,54,54,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image6.mp4,,,,,,,,,,,,1626.2183,1627.2897,0.471754919,-0.284661981,1,0,0,1.0706,Vrai,0,55,55,55,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,,,,,,,,,,,,1627.2902,1628.1391,0.477306607,-0.284661981,1,0,0,0.848,Vrai,0,56,56,56,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video10.mp4,,,,,,,,,,,,1628.1395,1628.9888,0.511543177,-0.284661981,1,0,0,0.8484,Vrai,0,57,57,57,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre4.mp4,,,,,,,,,,,,1628.9892,1630.2038,-0.416541763,-0.290213911,1,0,0,1.2139,Faux,0,58,58,58,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,,,,,,,,,,,,1630.2044,1631.2196,0.448621919,-0.283736748,1,0,0,1.0137,Vrai,0,59,59,59,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre6.mp4,,,,,,,,,,,,1631.2199,1632.8052,-0.418392375,-0.280035381,1,0,0,1.5844,Faux,0,60,60,60,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre3.mp4,,,,,,,,,,,,1632.8061,1634.0742,-0.448002296,-0.272633033,1,0,0,1.2667,Faux,0,61,61,61,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif10.mp4,,,,,,,,,,,,1634.0751,1634.9657,-0.448002296,-0.272633033,1,0,0,0.8884,Faux,0,62,62,62,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,,,,,,,,,,,,1634.9663,1636.0207,0.495812911,-0.270782422,1,0,0,1.0531,Vrai,0,63,63,63,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif9.mp4,,,,,,,,,,,,1636.0214,1637.0643,-0.443375744,-0.254126778,1,0,0,1.0399,Faux,0,64,64,64,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif2.mp4,,,,,,,,,,,,1637.065,1638.2882,-0.448002296,-0.278184818,1,0,0,1.2219,Faux,0,65,65,65,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image10.mp4,,,,,,,,,,,,1638.2887,1639.3451,0.436593164,-0.282811418,1,0,0,1.0553,Vrai,0,66,66,66,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,,,,,,,,,,,,1639.3458,1640.2275,0.407908572,-0.268006482,1,0,0,0.8806,Vrai,0,67,67,67,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,,,,,,,,,,,,1640.228,1641.4167,0.470829445,-0.268006482,1,0,0,1.1875,Vrai,0,68,68,68,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre1.mp4,,,,,,,,,,,,1641.4171,1642.326,-0.425794867,-0.247649615,1,0,0,0.9067,Faux,0,69,69,69,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif3.mp4,,,,,,,,,,,,1642.327,1643.9963,-0.413765823,-0.247649615,1,0,0,1.6676,Faux,0,70,70,70,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,,,,,,,,,,,,1643.997,1645.0565,0.461576244,-0.265230493,1,0,0,1.058,Vrai,0,71,71,71,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image10.mp4,,,,,,,,,,,,1645.0572,1645.7891,0.461576244,-0.266155871,1,0,0,0.7302,Vrai,0,72,72,72,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,,,,,,,,,,,,1645.7895,1646.6558,0.544854273,-0.266155871,1,0,0,0.865,Vrai,0,73,73,73,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre8.mp4,,,,,,,,,,,,1646.6564,1647.6374,-0.411915212,-0.250425604,1,0,0,0.9795,Faux,0,74,74,74,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif4.mp4,,,,,,,,,,,,1647.6379,1648.6765,-0.435047971,-0.253201545,1,0,0,1.0375,Faux,0,75,75,75,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif3.mp4,,,,,,,,,,,,1648.677,1650.9553,-0.435047971,-0.253201545,1,0,0,2.2771,Faux,0,76,76,76,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre2.mp4,,,,,,,,,,,,1650.9559,1651.7341,-0.435047971,-0.253201545,1,0,0,0.7767,Faux,0,77,77,77,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video9.mp4,,,,,,,,,,,,1651.735,1653.0658,0.471754919,-0.257828097,1,0,0,1.3298,Vrai,0,78,78,78,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre7.mp4,,,,,,,,,,,,1653.0666,1654.1582,-0.43227203,-0.26337993,1,0,0,1.09,Faux,0,79,79,79,1,,
,,,,,P007,001,2025-01-11_14h13.47.511,Emotion.Memoire.2024,2024.1.5,Win32,60.24096386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1654.1588,1669.1514
