Consigne.started,Consigne.stopped,Key_resp1.keys,Key_resp1.rt,Key_resp1.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,IMAGES.started,IMAGES.stopped,SAM.started,SAM.stopped,Plaisir.response,Plaisir.rt,EVEIL.response,EVEIL.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,ImagesDistracteursFile,Test,Calcul.started,Calcul.stopped,Key_response.keys,Key_response.rt,Key_response.duration,Consigne_reco.started,Consigne_reco.stopped,key_resp_reconn.keys,key_resp_reconn.rt,key_resp_reconn.duration,DISTRACTEURS.started,DISTRACTEURS.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,MERCI.started,MERCI.stopped
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video8.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre5.mp4,,,,,,,,,,,,738.1119,739.2949,-0.499305556,-0.306927083,1,0,0,1.1813,Faux,0,16,16,16,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre1.mp4,,,,,,,,,,,,739.2955,741.195,-0.470625,-0.276740451,1,0,0,1.8975,Faux,0,17,17,17,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,,,,,,,,,,,,741.1957,748.7286,0.478368056,-0.299309896,1,0,0,7.5315,Vrai,0,18,18,18,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,,,,,,,,,,,,748.7297,753.3951,0.474409722,-0.345733507,1,0,0,4.6636,Vrai,0,19,19,19,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,,,,,,,,,,,,753.3955,755.712,0.450594618,-0.280438368,1,0,0,2.3154,Vrai,0,20,20,20,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video4.mp4,,,,,,,,,,,,755.7129,763.1456,0.544644097,-0.245789931,1,0,0,7.4274,Vrai,0,21,21,21,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,,,,,,,,,,,,763.1463,764.6454,0.470720486,-0.298324653,1,0,0,1.4963,Vrai,0,22,22,22,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video6.mp4,,,,,,,,,,,,764.6464,765.4455,0.470720486,-0.298324653,1,0,0,0.7967,Vrai,0,23,23,23,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video5.mp4,,,,,,,,,,,,765.446,766.2288,0.470720486,-0.298324653,1,0,0,0.7807,Vrai,0,24,24,24,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif5.mp4,,,,,,,,,,,,766.2293,767.311,0.521302083,-0.298706597,1,0,0,1.0801,Vrai,0,25,25,25,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre4.mp4,,,,,,,,,,,,767.3113,768.062,0.521302083,-0.299006076,1,0,0,0.7488,Vrai,0,26,26,26,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre10.mp4,,,,,,,,,,,,768.0625,769.535,-0.472947049,-0.301380208,1,0,0,1.4714,Faux,0,27,27,27,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image3.mp4,,,,,,,,,,,,769.541,770.6789,0.550911458,-0.281293403,1,0,0,1.1334,Vrai,0,28,28,28,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif6.mp4,,,,,,,,,,,,770.6796,773.8455,-0.506371528,-0.258172743,1,0,0,3.1625,Faux,0,29,29,29,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video1.mp4,,,,,,,,,,,,773.846,774.9121,0.482677951,-0.234383681,1,0,0,1.0655,Vrai,0,30,30,30,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image9.mp4,,,,,,,,,,,,774.9127,776.9122,-0.482387153,-0.302313368,1,0,0,1.9987,Faux,0,31,31,31,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video2.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,,,,,,,,,,,,776.9127,777.9288,0.52296875,-0.239552951,1,0,0,1.014,Vrai,0,32,32,32,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,,,,,,,,,,,,777.9291,778.7948,0.522825521,-0.239431424,1,0,0,0.8652,Vrai,0,33,33,33,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif7.mp4,,,,,,,,,,,,778.7952,780.4288,-0.500460069,-0.301063368,1,0,0,1.6299,Faux,0,34,34,34,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video9.mp4,,,,,,,,,,,,780.4292,781.9964,-0.453806424,-0.31483941,1,0,0,1.5655,Faux,0,35,35,35,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image9.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre6.mp4,,,,,,,,,,,,781.9972,783.8457,-0.490607639,-0.290334201,1,0,0,1.8457,Faux,0,36,36,36,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,,,,,,,,,,,,783.8462,785.2459,0.444644097,-0.271749132,1,0,0,1.3983,Vrai,0,37,37,37,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image8.mp4,,,,,,,,,,,,785.2466,786.6124,-0.441987847,-0.282087674,1,0,0,1.3641,Faux,0,38,38,38,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,,,,,,,,,,,,786.613,790.7957,-0.496740451,-0.285950521,1,0,0,4.1802,Faux,0,39,39,39,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif1.mp4,,,,,,,,,,,,790.7963,792.0289,-0.45858941,-0.284973958,1,0,0,1.2312,Faux,0,40,40,40,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre9.mp4,,,,,,,,,,,,792.0293,793.129,-0.562743056,-0.300199653,1,0,0,1.0987,Faux,0,41,41,41,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif7.mp4,,,,,,,,,,,,793.13,794.0459,-0.527868924,-0.296493056,1,0,0,0.9119,Faux,0,42,42,42,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre9.mp4,,,,,,,,,,,,794.0464,795.1457,0.475394965,-0.31187066,1,0,0,1.0982,Vrai,0,43,43,43,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif1.mp4,,,,,,,,,,,,795.1461,796.8792,-0.422330729,-0.280924479,1,0,0,1.7319,Faux,0,44,44,44,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif6.mp4,,,,,,,,,,,,796.8798,799.6458,-0.48390191,-0.273211806,1,0,0,2.7643,Faux,0,45,45,45,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif2.mp4,,,,,,,,,,,,799.6461,801.9125,-0.487578125,-0.236293403,1,0,0,2.2656,Faux,0,46,46,46,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image4.mp4,,,,,,,,,,,,801.913,802.9125,0.5309375,-0.2765625,1,0,0,0.9983,Vrai,0,47,47,47,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,,,,,,,,,,,,802.9128,803.9128,0.530794271,-0.276440972,1,0,0,0.999,Vrai,0,48,48,48,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image4.mp4,,,,,,,,,,,,803.9134,805.5127,0.556328125,-0.314006076,1,0,0,1.5968,Vrai,0,49,49,49,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif5.mp4,,,,,,,,,,,,805.5132,806.8479,-0.494019097,-0.277126736,1,0,0,1.3322,Faux,0,50,50,50,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif9.mp4,,,,,,,,,,,,806.8566,808.6462,-0.48406684,-0.28156684,1,0,0,1.7852,Faux,0,51,51,51,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,,,,,,,,,,,,808.6467,811.7465,-0.493446181,-0.266662326,1,0,0,3.0964,Faux,0,52,52,52,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre5.mp4,,,,,,,,,,,,811.747,813.7794,-0.489448785,-0.285494792,1,0,0,2.031,Faux,0,53,53,53,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,,,,,,,,,,,,813.7807,815.876,0.470842014,-0.270651042,1,0,0,2.0928,Vrai,0,54,54,54,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image6.mp4,,,,,,,,,,,,815.877,816.7655,0.470842014,-0.270789931,1,0,0,0.8857,Vrai,0,55,55,55,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,,,,,,,,,,,,816.7693,817.6129,0.470842014,-0.270789931,1,0,0,0.84,Vrai,0,56,56,56,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video10.mp4,,,,,,,,,,,,817.6135,819.2628,-0.474092882,-0.287630208,1,0,0,1.6475,Faux,0,57,57,57,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre4.mp4,,,,,,,,,,,,819.2634,820.6295,-0.425655382,-0.278012153,1,0,0,1.3648,Faux,0,58,58,58,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,,,,,,,,,,,,820.6299,822.2128,0.522213542,-0.291310764,1,0,0,1.5803,Vrai,0,59,59,59,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre6.mp4,,,,,,,,,,,,822.2133,823.9173,-0.487899306,-0.277842882,1,0,0,1.7017,Faux,0,60,60,60,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre3.mp4,,,,,,,,,,,,823.9192,825.7163,-0.454513889,-0.277790799,1,0,0,1.7943,Faux,0,61,61,61,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif10.mp4,,,,,,,,,,,,825.7186,826.9035,-0.52625434,-0.300377604,1,0,0,1.1806,Faux,0,62,62,62,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,,,,,,,,,,,,826.9054,828.3965,0.466853299,-0.30203559,1,0,0,1.4882,Vrai,0,63,63,63,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif9.mp4,,,,,,,,,,,,828.397,829.4964,0.466853299,-0.30203559,1,0,0,1.0979,Vrai,0,64,64,64,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif2.mp4,,,,,,,,,,,,829.4984,831.0792,-0.508871528,-0.310182292,1,0,0,1.5794,Faux,0,65,65,65,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image10.mp4,,,,,,,,,,,,831.0803,833.2799,-0.44141059,-0.279422743,1,0,0,2.1971,Faux,0,66,66,66,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,,,,,,,,,,,,833.2809,835.2298,0.553728299,-0.267278646,1,0,0,1.9467,Vrai,0,67,67,67,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,,,,,,,,,,,,835.2304,843.5132,0.526493056,-0.300130208,1,0,0,8.2785,Vrai,0,68,68,68,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre1.mp4,,,,,,,,,,,,843.5136,849.0633,-0.529891493,-0.307400174,1,0,0,5.5487,Faux,0,69,69,69,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif3.mp4,,,,,,,,,,,,849.0638,853.497,-0.506302083,-0.298103299,1,0,0,4.4298,Faux,0,70,70,70,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,,,,,,,,,,,,853.4991,855.3134,-0.405121528,-0.276710069,1,0,0,1.8118,Faux,0,71,71,71,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image10.mp4,,,,,,,,,,,,855.3139,856.4133,0.515455729,-0.244197049,1,0,0,1.0983,Vrai,0,72,72,72,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,,,,,,,,,,,,856.4137,857.2302,0.515455729,-0.244197049,1,0,0,0.8154,Vrai,0,73,73,73,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre8.mp4,,,,,,,,,,,,857.2307,858.53,-0.470598958,-0.26328125,1,0,0,1.2974,Faux,0,74,74,74,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif4.mp4,,,,,,,,,,,,858.5306,860.1467,0.461601563,-0.268038194,1,0,0,1.615,Vrai,0,75,75,75,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif3.mp4,,,,,,,,,,,,860.1472,861.2967,-0.501623264,-0.315047743,1,0,0,1.1479,Faux,0,76,76,76,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre2.mp4,,,,,,,,,,,,861.2971,863.3134,-0.466137153,-0.290282118,1,0,0,2.015,Faux,0,77,77,77,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video9.mp4,,,,,,,,,,,,863.3137,864.6636,0.505850694,-0.272148438,1,0,0,1.3476,Vrai,0,78,78,78,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre7.mp4,,,,,,,,,,,,864.6644,866.0968,-0.480347222,-0.265368924,1,0,0,1.4308,Faux,0,79,79,79,1,,
,,,,,P038,001,2025-04-07_17h55.55.048,Emotion.Memoire.2024,2024.1.5,MacIntel,57.80346821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,866.1041,881.098
