Consigne.started,Consigne.stopped,Key_resp1.keys,Key_resp1.rt,Key_resp1.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,IMAGES.started,IMAGES.stopped,SAM.started,SAM.stopped,Plaisir.response,Plaisir.rt,EVEIL.response,EVEIL.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,ImagesDistracteursFile,Test,Calcul.started,Calcul.stopped,Key_response.keys,Key_response.rt,Key_response.duration,Consigne_reco.started,Consigne_reco.stopped,key_resp_reconn.keys,key_resp_reconn.rt,key_resp_reconn.duration,DISTRACTEURS.started,DISTRACTEURS.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,MERCI.started,MERCI.stopped
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video9.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre10.mp4,,,,,,,,,,,,6372.3688,6373.0288,-0.495103373,-0.289989119,1,0,0,0.6577,Faux,0,15,15,15,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video8.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre5.mp4,,,,,,,,,,,,6373.0303,6375.9199,-0.495103373,-0.289989119,1,0,0,2.8853,Faux,0,16,16,16,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre1.mp4,,,,,,,,,,,,6375.9226,6376.6612,-0.495103373,-0.289989119,1,0,0,0.734,Faux,0,17,17,17,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,,,,,,,,,,,,6376.6621,6378.2791,0.47007617,-0.293253536,1,0,0,1.6151,Vrai,0,18,18,18,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,,,,,,,,,,,,6378.2797,6379.512,0.496191513,-0.309575626,1,0,0,1.2299,Vrai,0,19,19,19,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,,,,,,,,,,,,6379.513,6380.2613,0.496191513,-0.309575626,1,0,0,0.7448,Vrai,0,20,20,20,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video4.mp4,,,,,,,,,,,,6380.2618,6381.1949,0.496191513,-0.309575626,1,0,0,0.9316,Vrai,0,21,21,21,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,,,,,,,,,,,,6381.1956,6381.9614,0.496191513,-0.309575626,1,0,0,0.7643,Vrai,0,22,22,22,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video6.mp4,,,,,,,,,,,,6381.9618,6382.7783,0.496191513,-0.309575626,1,0,0,0.8149,Vrai,0,23,23,23,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video5.mp4,,,,,,,,,,,,6382.7788,6383.6621,0.496191513,-0.309575626,1,0,0,0.8819,Vrai,0,24,24,24,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif5.mp4,,,,,,,,,,,,6383.6636,6385.0296,-0.511425462,-0.300870511,1,0,0,1.362,Faux,0,25,25,25,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre4.mp4,,,,,,,,,,,,6385.0312,6385.9612,-0.511425462,-0.300870511,1,0,0,0.9262,Faux,0,26,26,26,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre10.mp4,,,,,,,,,,,,6385.9617,6387.2348,-0.511425462,-0.300870511,1,0,0,1.2708,Faux,0,27,27,27,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image3.mp4,,,,,,,,,,,,6387.2361,6388.5616,0.47007617,-0.278019587,1,0,0,1.3155,Vrai,0,28,28,28,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif6.mp4,,,,,,,,,,,,6388.5626,6390.0612,-0.498367791,-0.298694233,1,0,0,1.4954,Faux,0,29,29,29,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video1.mp4,,,,,,,,,,,,6390.0616,6391.7116,0.494015234,-0.296517954,1,0,0,1.6468,Vrai,0,30,30,30,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image9.mp4,,,,,,,,,,,,6391.7124,6393.5946,0.502720348,-0.293253536,1,0,0,1.8785,Vrai,0,31,31,31,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video2.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,,,,,,,,,,,,6393.5953,6394.3445,0.502720348,-0.293253536,1,0,0,0.7463,Vrai,0,32,32,32,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,,,,,,,,,,,,6394.345,6395.0788,0.502720348,-0.293253536,1,0,0,0.7311,Vrai,0,33,33,33,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif7.mp4,,,,,,,,,,,,6395.0801,6396.4111,-0.495103373,-0.282372144,1,0,0,1.3244,Faux,0,34,34,34,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video9.mp4,,,,,,,,,,,,6396.4115,6397.6321,0.489662677,-0.266050054,1,0,0,1.2177,Vrai,0,35,35,35,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image9.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre6.mp4,,,,,,,,,,,,6397.633,6399.1612,-0.527747552,-0.297606094,1,0,0,1.5262,Faux,0,36,36,36,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,,,,,,,,,,,,6399.1619,6400.2623,0.502720348,-0.269314472,1,0,0,1.0976,Vrai,0,37,37,37,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image8.mp4,,,,,,,,,,,,6400.2645,6401.595,0.482045702,-0.282372144,1,0,0,1.3236,Vrai,0,38,38,38,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,,,,,,,,,,,,6401.596,6402.8947,0.521218716,-0.28781284,1,0,0,1.2957,Vrai,0,39,39,39,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif1.mp4,,,,,,,,,,,,6402.8955,6404.0612,-0.54515778,-0.296517954,1,0,0,1.164,Faux,0,40,40,40,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre9.mp4,,,,,,,,,,,,6404.0615,6407,-0.51468988,-0.294341676,1,0,0,2.9365,Faux,0,41,41,41,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif7.mp4,,,,,,,,,,,,6407.0014,6407.9815,-0.51468988,-0.294341676,1,0,0,0.9775,Faux,0,42,42,42,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre9.mp4,,,,,,,,,,,,6407.9825,6408.878,-0.51468988,-0.294341676,1,0,0,0.8944,Faux,0,43,43,43,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif1.mp4,,,,,,,,,,,,6408.8787,6409.6279,-0.51468988,-0.294341676,1,0,0,0.7468,Faux,0,44,44,44,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif6.mp4,,,,,,,,,,,,6409.6288,6410.3928,-0.51468988,-0.294341676,1,0,0,0.7589,Faux,0,45,45,45,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif2.mp4,,,,,,,,,,,,6410.3937,6411.2111,-0.51468988,-0.294341676,1,0,0,0.813,Faux,0,46,46,46,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image4.mp4,,,,,,,,,,,,6411.2116,6412.3779,0.511425462,-0.286724701,1,0,0,1.1546,Vrai,0,47,47,47,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,,,,,,,,,,,,6412.3789,6413.1445,0.511425462,-0.286724701,1,0,0,0.7613,Vrai,0,48,48,48,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image4.mp4,,,,,,,,,,,,6413.1451,6413.7946,0.511425462,-0.286724701,1,0,0,0.6462,Vrai,0,49,49,49,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif5.mp4,,,,,,,,,,,,6413.7954,6415.3647,-0.503808487,-0.283460283,1,0,0,1.5639,Faux,0,50,50,50,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif9.mp4,,,,,,,,,,,,6415.3653,6416.4171,-0.503808487,-0.283460283,1,0,0,1.0451,Faux,0,51,51,51,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,,,,,,,,,,,,6416.4269,6417.5621,0.533188248,-0.283460283,1,0,0,1.1235,Vrai,0,52,52,52,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre5.mp4,,,,,,,,,,,,6417.5674,6419.178,-0.516866159,-0.279107726,1,0,0,1.6021,Faux,0,53,53,53,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,,,,,,,,,,,,6419.1788,6479.2785,-0.071817193,-0.251904244,1,0,0,11.4632,Faux,0,54,54,54,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image6.mp4,,,,,,,,,,,,6479.2914,6481.195,0.49945593,-0.298694233,1,0,0,1.894,Vrai,0,55,55,55,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,,,,,,,,,,,,6481.1966,6482.0782,0.49945593,-0.298694233,1,0,0,0.8718,Vrai,0,56,56,56,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video10.mp4,,,,,,,,,,,,6482.0796,6482.8113,0.49945593,-0.298694233,1,0,0,0.7201,Vrai,0,57,57,57,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre4.mp4,,,,,,,,,,,,6482.8126,6484.5382,-0.475516866,-0.28781284,1,0,0,1.7223,Faux,0,58,58,58,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,,,,,,,,,,,,6484.5397,6485.6451,0.50054407,-0.288900979,1,0,0,1.0926,Vrai,0,59,59,59,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre6.mp4,,,,,,,,,,,,6485.6459,6487.1923,-0.558215452,-0.328073993,1,0,0,1.5438,Faux,0,60,60,60,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre3.mp4,,,,,,,,,,,,6487.1928,6489.7373,-0.463547334,-0.278019587,1,0,0,2.5328,Faux,0,61,61,61,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif10.mp4,,,,,,,,,,,,6489.7386,6490.6122,-0.463547334,-0.278019587,1,0,0,0.8584,Faux,0,62,62,62,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,,,,,,,,,,,,6490.6138,6491.9779,0.479869423,-0.273667029,1,0,0,1.3555,Vrai,0,63,63,63,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif9.mp4,,,,,,,,,,,,6491.9783,6493.3615,-0.527747552,-0.293253536,1,0,0,1.3796,Faux,0,64,64,64,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif2.mp4,,,,,,,,,,,,6493.3622,6494.3343,-0.51468988,-0.292165397,1,0,0,0.967,Faux,0,65,65,65,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image10.mp4,,,,,,,,,,,,6494.335,6495.5112,0.53101197,-0.288900979,1,0,0,1.1712,Vrai,0,66,66,66,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,,,,,,,,,,,,6495.5117,6496.2612,0.53101197,-0.288900979,1,0,0,0.7457,Vrai,0,67,67,67,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,,,,,,,,,,,,6496.2616,6497.4278,0.522306855,-0.276931447,1,0,0,1.162,Vrai,0,68,68,68,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre1.mp4,,,,,,,,,,,,6497.4287,6498.5949,-0.51577802,-0.256256801,1,0,0,1.1642,Faux,0,69,69,69,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif3.mp4,,,,,,,,,,,,6498.5957,6499.7309,-0.516866159,-0.258433079,1,0,0,1.1284,Faux,0,70,70,70,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,,,,,,,,,,,,6499.7325,6500.8617,0.49945593,-0.264961915,1,0,0,1.1255,Vrai,0,71,71,71,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image10.mp4,,,,,,,,,,,,6500.8628,6501.5945,0.49945593,-0.264961915,1,0,0,0.7243,Vrai,0,72,72,72,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,,,,,,,,,,,,6501.5949,6502.2951,0.49945593,-0.264961915,1,0,0,0.6969,Vrai,0,73,73,73,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre8.mp4,,,,,,,,,,,,6502.296,6503.5448,-0.504896627,-0.285636561,1,0,0,1.244,Faux,0,74,74,74,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif4.mp4,,,,,,,,,,,,6503.5455,6504.7137,-0.504896627,-0.285636561,1,0,0,1.1625,Faux,0,75,75,75,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif3.mp4,,,,,,,,,,,,6504.7226,6505.5279,-0.504896627,-0.285636561,1,0,0,0.7933,Faux,0,76,76,76,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre2.mp4,,,,,,,,,,,,6505.5312,6506.1614,-0.504896627,-0.285636561,1,0,0,0.6276,Faux,0,77,77,77,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video9.mp4,,,,,,,,,,,,6506.1622,6507.6613,0.475516866,-0.275843308,1,0,0,1.4934,Vrai,0,78,78,78,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre7.mp4,,,,,,,,,,,,6507.6625,6509.0784,-0.505984766,-0.298694233,1,0,0,1.4119,Faux,0,79,79,79,1,,
,,,,,974490,001,2025-03-25_11h48.28.273,Emotion.Memoire.2024,2024.1.5,Win32,2.608242045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6509.0899,6524.078
