Consigne.started,Consigne.stopped,Key_resp1.keys,Key_resp1.rt,Key_resp1.duration,participant,session,date,expName,psychopyVersion,OS,frameRate,IMAGES.started,IMAGES.stopped,SAM.started,SAM.stopped,Plaisir.response,Plaisir.rt,EVEIL.response,EVEIL.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ImageFile,ImagesDistracteursFile,Test,Calcul.started,Calcul.stopped,Key_response.keys,Key_response.rt,Key_response.duration,Consigne_reco.started,Consigne_reco.stopped,key_resp_reconn.keys,key_resp_reconn.rt,key_resp_reconn.duration,DISTRACTEURS.started,DISTRACTEURS.stopped,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,MERCI.started,MERCI.stopped
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video8.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre5.mp4,,,,,,,,,,,,555.9716,556.8387,-0.505911458,-0.303663194,1,0,0,0.8657,Faux,0,16,16,16,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre1.mp4,,,,,,,,,,,,556.8398,557.3717,-0.505911458,-0.303663194,1,0,0,0.529,Faux,0,17,17,17,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,,,,,,,,,,,,557.372,558.9376,-0.454626736,-0.266753472,1,0,0,1.5645,Faux,0,18,18,18,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,,,,,,,,,,,,558.9382,559.6722,-0.454626736,-0.266753472,1,0,0,0.7324,Faux,0,19,19,19,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,,,,,,,,,,,,559.6727,560.9718,0.447256944,-0.344822049,1,0,0,1.2971,Vrai,0,20,20,20,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video4.mp4,,,,,,,,,,,,560.9724,561.6054,0.447256944,-0.344822049,1,0,0,0.6313,Vrai,0,21,21,21,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video5.mp4,,,,,,,,,,,,561.6059,562.2389,0.447256944,-0.344822049,1,0,0,0.6285,Vrai,0,22,22,22,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video6.mp4,,,,,,,,,,,,562.2397,562.8718,0.447256944,-0.344822049,1,0,0,0.6302,Vrai,0,23,23,23,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video5.mp4,,,,,,,,,,,,562.8727,563.6052,0.447256944,-0.344822049,1,0,0,0.7309,Vrai,0,24,24,24,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif5.mp4,,,,,,,,,,,,563.6057,564.2384,0.447256944,-0.344822049,1,0,0,0.6303,Vrai,0,25,25,25,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image7.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre4.mp4,,,,,,,,,,,,564.2388,565.8403,-0.502760417,-0.271276042,1,0,0,1.5984,Faux,0,26,26,26,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre10.mp4,,,,,,,,,,,,565.8406,566.6052,-0.502760417,-0.271276042,1,0,0,0.7638,Faux,0,27,27,27,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image3.mp4,,,,,,,,,,,,566.6059,568.2406,0.444982639,-0.326657986,1,0,0,1.6328,Vrai,0,28,28,28,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video10.mp4,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif6.mp4,,,,,,,,,,,,568.2413,569.9055,-0.510572917,-0.30078125,1,0,0,1.663,Faux,0,29,29,29,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video8.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video1.mp4,,,,,,,,,,,,569.9063,572.6054,0.563632812,-0.308359375,1,0,0,2.6976,Vrai,0,30,30,30,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image9.mp4,,,,,,,,,,,,572.6061,573.9393,0.428823785,-0.284804687,1,0,0,1.3314,Vrai,0,31,31,31,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video2.mp4,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,,,,,,,,,,,,573.94,574.5387,0.428823785,-0.284804687,1,0,0,0.5957,Vrai,0,32,32,32,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video3.mp4,,,,,,,,,,,,574.5392,575.5389,0.428823785,-0.284804687,1,0,0,0.9962,Vrai,0,33,33,33,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image2.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif7.mp4,,,,,,,,,,,,575.5396,578.9386,-0.489644097,-0.316835937,1,0,0,3.3979,Faux,0,34,34,34,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video9.mp4,,,,,,,,,,,,578.9391,581.539,0.486150174,-0.32015191,1,0,0,2.5978,Vrai,0,35,35,35,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image9.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre6.mp4,,,,,,,,,,,,581.5398,584.7723,-0.491901042,-0.339244792,1,0,0,3.2313,Faux,0,36,36,36,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image8.mp4,,,,,,,,,,,,584.7726,588.1233,0.486384549,-0.364652778,1,0,0,3.3498,Vrai,0,37,37,37,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video6.mp4,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image8.mp4,,,,,,,,,,,,588.1249,589.5891,0.49203125,-0.33203125,1,0,0,1.4621,Vrai,0,38,38,38,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video7.mp4,,,,,,,,,,,,589.5897,592.8885,0.492330729,-0.33203125,1,0,0,3.2971,Vrai,0,39,39,39,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif1.mp4,,,,,,,,,,,,592.8892,595.0889,-0.514006076,-0.259192708,1,0,0,2.1985,Faux,0,40,40,40,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre9.mp4,,,,,,,,,,,,595.0894,595.7554,-0.514006076,-0.259192708,1,0,0,0.6652,Faux,0,41,41,41,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif7.mp4,,,,,,,,,,,,595.7557,596.7212,-0.514006076,-0.259192708,1,0,0,0.9643,Faux,0,42,42,42,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre9.mp4,,,,,,,,,,,,596.722,597.9555,-0.514006076,-0.259192708,1,0,0,1.2322,Faux,0,43,43,43,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif1.mp4,,,,,,,,,,,,597.9559,599.656,-0.514006076,-0.259192708,1,0,0,1.6982,Faux,0,44,44,44,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif6.mp4,,,,,,,,,,,,599.6568,602.2889,-0.514006076,-0.259192708,1,0,0,2.63,Faux,0,45,45,45,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif2.mp4,,,,,,,,,,,,602.2893,603.2223,-0.514006076,-0.259192708,1,0,0,0.9319,Faux,0,46,46,46,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image4.mp4,,,,,,,,,,,,603.2228,605.256,0.470321181,-0.317039931,1,0,0,2.0313,Vrai,0,47,47,47,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video7.mp4,,,,,,,,,,,,605.2567,609.4219,0.470321181,-0.317039931,1,0,0,4.1635,Vrai,0,48,48,48,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image4.mp4,,,,,,,,,,,,609.4225,610.4559,0.470321181,-0.317039931,1,0,0,1.0311,Vrai,0,49,49,49,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif5.mp4,,,,,,,,,,,,610.4565,613.2242,-0.486202257,-0.287916667,1,0,0,2.7649,Faux,0,50,50,50,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif9.mp4,,,,,,,,,,,,613.2273,614.6893,-0.486202257,-0.287916667,1,0,0,1.4577,Faux,0,51,51,51,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video2.mp4,,,,,,,,,,,,614.6907,617.0235,0.497252604,-0.322834201,1,0,0,2.3282,Vrai,0,52,52,52,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre5.mp4,,,,,,,,,,,,617.0244,619.7892,-0.523181424,-0.285824653,1,0,0,2.7633,Faux,0,53,53,53,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image7.mp4,,,,,,,,,,,,619.7897,621.5903,0.507408854,-0.291944444,1,0,0,1.7981,Vrai,0,54,54,54,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image6.mp4,,,,,,,,,,,,621.5945,622.4225,0.503029514,-0.292773438,1,0,0,0.8188,Vrai,0,55,55,55,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image5.mp4,,,,,,,,,,,,622.423,623.0227,0.503029514,-0.292773438,1,0,0,0.5984,Vrai,0,56,56,56,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video10.mp4,,,,,,,,,,,,623.0232,623.9229,0.503029514,-0.292773438,1,0,0,0.897,Vrai,0,57,57,57,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre4.mp4,,,,,,,,,,,,623.9239,625.9563,-0.526059028,-0.285425347,1,0,0,2.0281,Faux,0,58,58,58,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/11-ANIMEES --- NEUTRES /video4.mp4,,,,,,,,,,,,625.957,627.9896,0.478038194,-0.306848958,1,0,0,2.029,Vrai,0,59,59,59,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre6.mp4,,,,,,,,,,,,627.9903,630.4931,-0.479587674,-0.265807292,1,0,0,2.4977,Faux,0,60,60,60,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre3.mp4,,,,,,,,,,,,630.4957,632.9238,0.45546441,-0.293450521,1,0,0,2.4231,Vrai,0,61,61,61,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif10.mp4,,,,,,,,,,,,632.9258,634.8566,-0.517109375,-0.285412326,1,0,0,1.9281,Faux,0,62,62,62,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video1.mp4,,,,,,,,,,,,634.8571,637.5231,0.55046441,-0.276302083,1,0,0,2.6636,Vrai,0,63,63,63,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif9.mp4,,,,,,,,,,,,637.5236,639.5895,-0.534327257,-0.333272569,1,0,0,2.0647,Faux,0,64,64,64,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif2.mp4,,,,,,,,,,,,639.5901,642.1245,-0.509505208,-0.320611979,1,0,0,2.5325,Faux,0,65,65,65,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image10.mp4,,,,,,,,,,,,642.1273,644.2904,0.506905382,-0.251171875,1,0,0,2.1536,Vrai,0,66,66,66,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image1.mp4,,,,,,,,,,,,644.2912,645.1895,0.506905382,-0.251171875,1,0,0,0.8934,Vrai,0,67,67,67,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video3.mp4,,,,,,,,,,,,645.19,646.823,0.506905382,-0.251171875,1,0,0,1.6312,Vrai,0,68,68,68,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NEUTRES /Dist.fix.neutre1.mp4,,,,,,,,,,,,646.8238,649.4235,-0.519340278,-0.320447049,1,0,0,2.5949,Faux,0,69,69,69,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif3.mp4,,,,,,,,,,,,649.4245,650.8562,-0.519340278,-0.320447049,1,0,0,1.4299,Faux,0,70,70,70,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image3.mp4,,,,,,,,,,,,650.8566,653.3563,0.516024306,-0.300828993,1,0,0,2.4973,Vrai,0,71,71,71,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEGATIF-mp4/Image10.mp4,,,,,,,,,,,,653.3571,655.89,0.516323785,-0.301128472,1,0,0,2.531,Vrai,0,72,72,72,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/FIXES/FIX-NEUTRE-mp4/image1.mp4,,,,,,,,,,,,655.8908,656.6888,0.516323785,-0.301128472,1,0,0,0.7954,Vrai,0,73,73,73,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre8.mp4,,,,,,,,,,,,656.6893,658.6234,-0.465885417,-0.271293403,1,0,0,1.9266,Faux,0,74,74,74,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.FIXES-20/10.NÉGATIFS/Dist.fix.negatif4.mp4,,,,,,,,,,,,658.6241,660.7896,-0.520355903,-0.280364583,1,0,0,2.1624,Faux,0,75,75,75,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NÉGATIFS/Dist.animee.negatif3.mp4,,,,,,,,,,,,660.7904,661.5232,-0.520355903,-0.280364583,1,0,0,0.7313,Faux,0,76,76,76,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre2.mp4,,,,,,,,,,,,661.524,662.2564,-0.520355903,-0.280364583,1,0,0,0.7306,Faux,0,77,77,77,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,IMAGES_EXP_mp4_40/ANIMEES/10- ANIMEES --NEGATIVES /Video9.mp4,,,,,,,,,,,,662.2569,664.0564,0.495334201,-0.274105903,1,0,0,1.7969,Vrai,0,78,78,78,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,DISTRACTEURS-40/DIST.ANIMÉES-20/10.NEUTRES/Dist.animee.neutre7.mp4,,,,,,,,,,,,664.0569,666.223,-0.520490451,-0.293103299,1,0,0,2.1645,Faux,0,79,79,79,1,,
,,,,,P018,001,2025-06-12_18h48.18.371,Emotion.Memoire.2024,2024.1.5,MacIntel,29.94011976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,666.2307,681.2242
